Uke,År,Lokalitetsnummer,Lokalitetsnavn,Voksne hunnlus,Lus i bevegelige stadier,Fastsittende lus,Trolig uten fisk,Har telt lakselus,Kommunenummer,Kommune,Fylkesnummer,Fylke,Lat,Lon,Lusegrense uke,Over lusegrense uke,Sjøtemperatur,ProduksjonsområdeId,Produksjonsområde
24,2024,31317,Bjørkvik,0.03,0,0,Nei,Ja,1875,HAMARØY,18,Nordland,68.02925,16.131416,0.2,Nei,13.3,9,Vestfjorden og Vesterålen
24,2024,22455,Bjørlykkestranda,,,,Ja,Nei,1511,VANYLVEN,15,Møre og Romsdal,62.16655,5.5954,0.5,,,5,Stadt til Hustadvika
24,2024,12308,Bjørndal,0.48,3.63,0.93,Nei,Ja,1520,ØRSTA,15,Møre og Romsdal,62.274883,6.00285,0.5,Nei,12.5,5,Stadt til Hustadvika
24,2024,23436,Bjørnholmen,,,,Ja,Nei,4636,SOLUND,46,Vestland,61.20625,4.935933,0.5,,,4,Nordhordaland til Stadt
24,2024,11340,Bjørnstein,,,,Ja,Nei,5514,IBESTAD,55,Troms,68.886185,17.109217,0.2,,,10,Andøya til Senja
24,2024,34997,Bjørnøya,0.05,0.08,0,Nei,Ja,1804,BODØ,18,Nordland,67.4164,14.428667,0.2,Nei,10.2,9,Vestfjorden og Vesterålen
24,2024,45072,Bleket,0,0.07,0.01,Nei,Ja,4602,KINN,46,Vestland,61.911667,5.092217,0.5,Nei,10,4,Nordhordaland til Stadt
24,2024,12156,Blom,,,,Ja,Nei,4630,OSTERØY,46,Vestland,60.436516,5.56465,0.5,,,4,Nordhordaland til Stadt
24,2024,31857,Blomsøråsa,,,,Ja,Nei,1820,ALSTAHAUG,18,Nordland,65.85637,12.311833,0.2,,,8,Helgeland til Bodø
24,2024,29458,Blåmannsvik,0,0,0,Nei,Ja,5501,TROMSØ,55,Troms,69.73064,18.653584,0.2,Nei,9.8,11,Kvaløya til Loppa
24,2024,19255,Blåsenborgneset,,,,Ja,Nei,5605,SØR-VARANGER,56,Finnmark,69.73305,30.1079,0.2,,,13,Øst-Finnmark
24,2024,11399,Bogelva,0,0,0,Nei,Ja,5510,KVÆFJORD,55,Troms,68.6565,15.90035,0.2,Nei,10.44,10,Andøya til Senja
24,2024,10212,Bogen,,,,Ja,Nei,1505,KRISTIANSUND,15,Møre og Romsdal,63.076782,7.9046,0.5,,,6,Nordmøre og Sør-Trøndelag
24,2024,13209,Bognøy,0.29,0.36,0.01,Nei,Ja,4631,ALVER,46,Vestland,60.604416,5.075833,0.5,Nei,10,4,Nordhordaland til Stadt
24,2024,13143,Bondejorda,0,0,0,Nei,Ja,5624,LEBESBY,56,Finnmark,70.81693,27.564833,0.2,Nei,4.6,12,Vest-Finnmark
24,2024,10256,Bondøya,0.12,0.24,0,Nei,Ja,5060,NÆRØYSUND,50,Trøndelag,64.8168,10.7427,0.5,Nei,12.62,7,Nord-Trøndelag med Bindal
24,2024,11248,Bonhammaren,,,,Ja,Nei,1867,BØ I NORDLAND,18,Nordland,68.81738,14.7101,0.2,,,9,Vestfjorden og Vesterålen
24,2024,15796,Borgarliflot,,,,Ja,Nei,1134,SULDAL,11,Rogaland,59.3892,5.924733,0.5,,,2,Ryfylke
24,2024,36417,Borvika,0.03,0.02,0.07,Nei,Ja,5603,HAMMERFEST,56,Finnmark,70.75667,23.4353,0.2,Nei,6.9,12,Vest-Finnmark
24,2024,45160,Botnastranda,,,,Ja,Nei,4602,KINN,46,Vestland,61.613,5.116333,0.5,,,4,Nordhordaland til Stadt
24,2024,12040,Brandaskuta,0.05,0.34,0.02,Nei,Ja,4617,KVINNHERAD,46,Vestland,59.975735,5.909183,0.5,Nei,13.74,3,Karmøy til Sotra
24,2024,34897,Brandsfjorden,,,,Ja,Nei,5058,ÅFJORD,50,Trøndelag,64.22307,10.279933,0.5,,,6,Nordmøre og Sør-Trøndelag
24,2024,11488,Brattavika,0.09,0.18,0.03,Nei,Ja,4625,AUSTEVOLL,46,Vestland,60.044117,5.303317,0.5,Nei,11.29,3,Karmøy til Sotra
24,2024,33137,Brattberg,,,,Ja,Nei,5516,GRATANGEN,55,Troms,68.71352,17.429533,0.2,,,10,Andøya til Senja
24,2024,13205,Brattholmen,,,,Ja,Nei,4636,SOLUND,46,Vestland,61.068382,4.713817,0.5,,,4,Nordhordaland til Stadt
24,2024,11015,Brattholmen,0.09,0.13,0,Nei,Ja,1818,HERØY I NORDLAND,18,Nordland,65.90735,12.220967,0.2,Nei,11.44,8,Helgeland til Bodø
24,2024,37157,Brattvika II,,,,Ja,Nei,5049,FLATANGER,50,Trøndelag,64.38605,10.815717,0.5,,,7,Nord-Trøndelag med Bindal
24,2024,12594,Breidvika,0.02,0.02,0,Nei,Ja,5020,OSEN,50,Trøndelag,64.29718,10.393433,0.5,Nei,12.14,6,Nordmøre og Sør-Trøndelag
24,2024,11574,Breivik S,,,,Ja,Nei,4613,BØMLO,46,Vestland,59.671185,5.31215,0.5,,12.18,3,Karmøy til Sotra
24,2024,28336,Breivika,0.03,0.21,0.08,Nei,Ja,1827,DØNNA,18,Nordland,66.1609,12.68205,0.2,Nei,11.41,8,Helgeland til Bodø
24,2024,32897,Breivika S,0,0.19,0.09,Nei,Ja,1827,DØNNA,18,Nordland,66.15802,12.682067,0.2,Nei,11.48,8,Helgeland til Bodø
24,2024,13765,Breiviken,0,0,0,Nei,Ja,1834,LURØY,18,Nordland,66.46165,12.958033,0.2,Nei,11.1,8,Helgeland til Bodø
24,2024,33237,Breivoll,,,,Ja,Nei,5514,IBESTAD,55,Troms,68.758415,17.152517,0.2,,,10,Andøya til Senja
24,2024,10223,Bremnessvaet,0.07,0.17,0.03,Nei,Ja,1573,SMØLA,15,Møre og Romsdal,63.398018,8.213567,0.5,Nei,12.19,6,Nordmøre og Sør-Trøndelag
24,2024,36118,Bremnesøya,0.02,0.48,0.03,Nei,Ja,1870,SORTLAND,18,Nordland,68.82377,15.400217,0.2,Nei,9.77,9,Vestfjorden og Vesterålen
24,2024,34197,Brennholmen,0.09,2.13,0.55,Nei,Ja,1818,HERØY I NORDLAND,18,Nordland,65.978714,12.16355,0.2,Nei,12.6,8,Helgeland til Bodø
24,2024,37357,Brensholmen,,,,Ja,Nei,5501,TROMSØ,55,Troms,69.57837,17.994267,0.2,,,10,Andøya til Senja
24,2024,12466,Brettingen,0.04,0.11,0.03,Nei,Ja,1573,SMØLA,15,Møre og Romsdal,63.3582,8.237267,0.5,Nei,11.96,6,Nordmøre og Sør-Trøndelag
24,2024,35677,Brottøy,,,,Ja,Nei,1866,HADSEL,18,Nordland,68.4885,15.125917,0.2,,,9,Vestfjorden og Vesterålen
24,2024,12237,Brudevika,0.01,0.16,0.06,Nei,Ja,1511,VANYLVEN,15,Møre og Romsdal,62.116566,5.420717,0.5,Nei,12.47,5,Stadt til Hustadvika
24,2024,13841,Brunsvik,0.43,0.69,0.01,Nei,Ja,4602,KINN,46,Vestland,61.910183,5.29085,0.5,Nei,11.23,4,Nordhordaland til Stadt
24,2024,11435,Bryggelandsholmane,,,,Ja,Nei,1106,HAUGESUND,11,Rogaland,59.428783,5.09895,0.5,,,3,Karmøy til Sotra
24,2024,31038,Buarøy,,,,Ja,Nei,4626,ØYGARDEN,46,Vestland,60.220066,5.21455,0.5,,,3,Karmøy til Sotra
24,2024,45134,Bugane,0.34,0.35,0.21,Nei,Ja,1528,SYKKYLVEN,15,Møre og Romsdal,62.438816,6.816167,0.5,Nei,12,5,Stadt til Hustadvika
24,2024,11543,Buholmen,,,,Ja,Nei,4625,AUSTEVOLL,46,Vestland,60.020466,5.080083,0.5,,,3,Karmøy til Sotra
24,2024,33537,Buholmen,,,,Ja,Nei,5058,ÅFJORD,50,Trøndelag,64.1569,10.008917,0.5,,,6,Nordmøre og Sør-Trøndelag
24,2024,11721,Bukkeholmen,,,,Ja,Nei,4636,SOLUND,46,Vestland,61.098267,4.90485,0.5,,,4,Nordhordaland til Stadt
24,2024,27976,Bukkholmen,0.08,0.13,0,Nei,Ja,1820,ALSTAHAUG,18,Nordland,65.918816,12.24605,0.2,Nei,11.52,8,Helgeland til Bodø
24,2024,12361,Bukkholmen S,0.18,2.54,0.16,Nei,Ja,5014,FRØYA,50,Trøndelag,63.72378,8.8621,0.5,Nei,11.3,6,Nordmøre og Sør-Trøndelag
24,2024,11087,Bukkøya Ø,0.1,0.56,0.12,Nei,Ja,1836,RØDØY,18,Nordland,66.64097,12.994583,0.2,Nei,12.51,8,Helgeland til Bodø
24,2024,11857,Buksevika,0,0.03,0.03,Nei,Ja,4207,FLEKKEFJORD,42,Agder,58.2079,6.636067,0.5,Nei,9.3,1,Svenskegrensen til Jæren
24,2024,22035,Buktodden Nø,0,0.03,0,Nei,Ja,1833,RANA,18,Nordland,66.30817,13.432333,0.2,Nei,11.54,8,Helgeland til Bodø
24,2024,11162,Bullatholmen,0.12,0.38,0.08,Nei,Ja,1866,HADSEL,18,Nordland,68.43512,14.848083,0.2,Nei,10.59,9,Vestfjorden og Vesterålen
24,2024,12730,Båfjorden,,,,Ja,Nei,5060,NÆRØYSUND,50,Trøndelag,64.94988,11.5733,0.5,,,7,Nord-Trøndelag med Bindal
24,2024,29016,Båfjordstranda,0.04,0.12,0.02,Nei,Ja,5060,NÆRØYSUND,50,Trøndelag,64.964485,11.59435,0.5,Nei,11.9,7,Nord-Trøndelag med Bindal
24,2024,11749,Bårøy,0.13,0.27,0.08,Nei,Ja,4635,GULEN,46,Vestland,60.945866,4.845383,0.5,Nei,8.42,4,Nordhordaland til Stadt
24,2024,10862,Båsen,0.01,0.01,0.17,Nei,Ja,1811,BINDAL,18,Nordland,65.11767,12.321467,0.2,Nei,12.46,7,Nord-Trøndelag med Bindal
24,2024,37237,Børfjord,0.03,0,0,Nei,Ja,5616,HASVIK,56,Finnmark,70.64533,22.694317,0.2,Nei,9,12,Vest-Finnmark
24,2024,20876,Børøya,0.1,0.08,0,Nei,Ja,1868,ØKSNES,18,Nordland,68.84437,14.85465,0.2,Nei,7.79,9,Vestfjorden og Vesterålen
24,2024,11230,Børøya Slaktemerd,,,,Ja,Nei,1866,HADSEL,18,Nordland,68.57425,14.959733,0.2,,,9,Vestfjorden og Vesterålen
24,2024,11754,Bøøy,,,,Ja,Nei,4631,ALVER,46,Vestland,60.727882,4.8641,0.5,,,4,Nordhordaland til Stadt
24,2024,37217,Dale,0.01,0,0,Nei,Ja,5503,HARSTAD,55,Troms,68.92503,16.3452,0.2,Nei,10.8,10,Andøya til Senja
24,2024,12007,Dale II,0,0.4,0.03,Nei,Ja,1103,STAVANGER,11,Rogaland,59.08215,5.71055,0.5,Nei,12.86,2,Ryfylke
24,2024,32497,Daljorda,,,,Ja,Nei,1870,SORTLAND,18,Nordland,68.697,14.963383,0.2,,,9,Vestfjorden og Vesterålen
24,2024,32457,Dalsvåg Nv,0.15,0.23,0.03,Nei,Ja,1149,KARMØY,11,Rogaland,59.410816,5.21725,0.5,Nei,9.7,3,Karmøy til Sotra
24,2024,31137,Danielsnes,,,,Nei,Nei,5614,LOPPA,56,Finnmark,70.19168,22.321016,0.2,,9.59,12,Vest-Finnmark
24,2024,35957,Danielsvika,0.11,0.13,0.03,Nei,Ja,5603,HAMMERFEST,56,Finnmark,70.670586,24.488768,0.2,Nei,6,12,Vest-Finnmark
24,2024,15455,Daumannsvika,,,,Nei,Nei,1840,SALTDAL,18,Nordland,67.17682,15.411533,0.2,,,8,Helgeland til Bodø
24,2024,37557,Davatluft,0.04,0.01,0.02,Nei,Ja,5601,ALTA,56,Finnmark,70.245384,22.87385,0.2,Nei,8.67,12,Vest-Finnmark
24,2024,11076,Digermulen,,,,Ja,Nei,1836,RØDØY,18,Nordland,66.675735,13.317517,0.2,,,8,Helgeland til Bodø
24,2024,12659,Digerneset,,,,Ja,Nei,5007,NAMSOS,50,Trøndelag,64.78657,11.727917,0.5,,,7,Nord-Trøndelag med Bindal
24,2024,13229,Djupedalen,0.16,0.13,0.03,Nei,Ja,4624,BJØRNAFJORDEN,46,Vestland,60.2308,5.673117,0.5,Nei,12.16,3,Karmøy til Sotra
24,2024,21336,Djupeleget,0.05,0.21,0.04,Nei,Ja,4638,HØYANGER,46,Vestland,61.16942,5.80735,0.5,Nei,12.37,4,Nordhordaland til Stadt
24,2024,14799,Djupestallen,0.02,0.09,0.01,Nei,Ja,4616,TYSNES,46,Vestland,60.058968,5.452733,0.5,Nei,13.81,3,Karmøy til Sotra
24,2024,10110,Djupevik,0.21,0.5,0,Nei,Ja,1103,STAVANGER,11,Rogaland,59.1474,5.863783,0.5,Nei,11.44,2,Ryfylke
24,2024,10338,Djupevik,0.02,0,0.04,Nei,Ja,4622,KVAM,46,Vestland,60.406715,6.35625,0.5,Nei,11.1,3,Karmøy til Sotra
24,2024,20455,Djupevika,0.06,1.31,0.32,Nei,Ja,4617,KVINNHERAD,46,Vestland,60.04095,6.009367,0.5,Nei,13.67,3,Karmøy til Sotra
24,2024,26595,Djupevika,0.15,0.13,0,Nei,Ja,4616,TYSNES,46,Vestland,60.035816,5.342217,0.5,Nei,12.87,3,Karmøy til Sotra
24,2024,37177,Djuptaren,0.04,0.06,0,Nei,Ja,5060,NÆRØYSUND,50,Trøndelag,64.769264,10.629017,0.5,Nei,11.95,7,Nord-Trøndelag med Bindal
24,2024,30097,Djupvik,,,,Ja,Nei,1836,RØDØY,18,Nordland,66.73299,13.33115,0.2,,,8,Helgeland til Bodø
24,2024,33117,Djupvik,,,,Ja,Nei,1870,SORTLAND,18,Nordland,68.60365,15.34815,0.2,,,9,Vestfjorden og Vesterålen
24,2024,34018,Dolma N,0.01,0.1,0.03,Nei,Ja,5060,NÆRØYSUND,50,Trøndelag,65.02533,11.676017,0.5,Nei,11.79,7,Nord-Trøndelag med Bindal
24,2024,10505,Dragnes,,,,Nei,Nei,1866,HADSEL,18,Nordland,68.58393,14.707267,0.2,,10.94,9,Vestfjorden og Vesterålen
24,2024,36917,Drevflesa,0.05,0.16,0.03,Nei,Ja,5058,ÅFJORD,50,Trøndelag,64.21087,10.115417,0.5,Nei,12.32,6,Nordmøre og Sør-Trøndelag
24,2024,32197,Dryna,0.45,0.63,0.02,Nei,Ja,1506,MOLDE,15,Møre og Romsdal,62.64467,6.557633,0.5,Nei,12.22,5,Stadt til Hustadvika
24,2024,35497,Drøno,,,,Ja,Nei,4625,AUSTEVOLL,46,Vestland,60.08077,5.192033,0.5,,,3,Karmøy til Sotra
24,2024,11644,Duesund,,,,Ja,Nei,4634,MASFJORDEN,46,Vestland,60.807835,5.2946,0.5,,,4,Nordhordaland til Stadt
24,2024,35237,Durmålsvika,0.09,0.07,0.19,Nei,Ja,5530,SENJA,55,Troms,69.4328,18.147734,0.2,Nei,10.1,10,Andøya til Senja
24,2024,13412,Dypeidet,0.17,0.09,0,Nei,Ja,1868,ØKSNES,18,Nordland,68.829384,14.776167,0.2,Nei,9.71,9,Vestfjorden og Vesterålen
24,2024,11381,Dypingen,0.04,0.04,0,Nei,Ja,5503,HARSTAD,55,Troms,68.96087,16.530416,0.2,Nei,9.8,10,Andøya til Senja
24,2024,21415,Dyrholmen,,,,Ja,Nei,1103,STAVANGER,11,Rogaland,59.285484,5.8583,0.5,,,2,Ryfylke
24,2024,32157,Dyrholmen V,0.23,0.82,0.05,Nei,Ja,4615,FITJAR,46,Vestland,59.928017,5.23015,0.5,Nei,12.3,3,Karmøy til Sotra
24,2024,12128,Dyrnes,0,0.1,0,Nei,Ja,4617,KVINNHERAD,46,Vestland,59.718132,5.723383,0.5,Nei,13.5,3,Karmøy til Sotra
24,2024,12033,Dysvik,0.02,0.25,0.13,Nei,Ja,4622,KVAM,46,Vestland,60.191017,5.967617,0.5,Nei,13.65,3,Karmøy til Sotra
24,2024,13711,Dyvika,,,,Ja,Nei,4645,ASKVOLL,46,Vestland,61.479282,5.375283,0.5,,,4,Nordhordaland til Stadt
24,2024,10757,Dåvøya,,,,Ja,Nei,5534,KARLSØY,55,Troms,70.0722,19.341066,0.2,,,11,Kvaløya til Loppa
24,2024,12109,Ebne,0.42,0.8,0.07,Nei,Ja,4611,ETNE,46,Vestland,59.71443,5.8238,0.5,Nei,13.6,3,Karmøy til Sotra
24,2024,14041,Edøya,,,,Ja,Nei,5056,HITRA,50,Trøndelag,63.65835,8.694417,0.5,,,6,Nordmøre og Sør-Trøndelag
24,2024,30137,Edøya II,,,,Ja,Nei,5056,HITRA,50,Trøndelag,63.65805,8.683667,0.5,,,6,Nordmøre og Sør-Trøndelag
24,2024,30597,Eggesbønes,,,,Ja,Nei,1515,HERØY I MØRE OG ROMSDAL,15,Møre og Romsdal,62.321518,5.655833,0.5,,,5,Stadt til Hustadvika
24,2024,10045,Eidholmen,0,0.5,0,Nei,Ja,4625,AUSTEVOLL,46,Vestland,60.08808,5.120633,0.5,Nei,12,3,Karmøy til Sotra
24,2024,34717,Eidisholman,0.01,0.05,0,Nei,Ja,1860,VESTVÅGØY,18,Nordland,68.13462,13.867217,0.2,Nei,9.7,9,Vestfjorden og Vesterålen
24,2024,10819,Eidsnes,,,,Ja,Nei,5601,ALTA,56,Finnmark,70.091,22.755167,0.2,,,12,Vest-Finnmark
24,2024,13870,Eikebærånæ,0,0.02,0.02,Nei,Ja,4631,ALVER,46,Vestland,60.563232,5.3535,0.5,Nei,9,4,Nordhordaland til Stadt
24,2024,34817,Eime,,,,Ja,Nei,1144,KVITSØY,11,Rogaland,59.0872,5.510417,0.5,,,2,Ryfylke
24,2024,35877,Eiterfjorden,0,0,0,Nei,Ja,5060,NÆRØYSUND,50,Trøndelag,64.971634,11.723933,0.5,Nei,11.61,7,Nord-Trøndelag med Bindal
24,2024,29537,Eldviktaren,0.14,0.44,0.03,Nei,Ja,5049,FLATANGER,50,Trøndelag,64.454636,10.630717,0.5,Nei,12.77,7,Nord-Trøndelag med Bindal
24,2024,30917,Elgen,,,,Ja,Nei,5503,HARSTAD,55,Troms,68.87711,16.282368,0.2,,,10,Andøya til Senja
24,2024,10811,Elva I Årøysundet,,,,Ja,Nei,5601,ALTA,56,Finnmark,70.1337,23.330383,0.2,,,12,Vest-Finnmark
24,2024,33077,Elveneset,0.45,0.77,0.03,Nei,Ja,4637,HYLLESTAD,46,Vestland,61.205833,5.131717,0.5,Nei,11.44,4,Nordhordaland til Stadt
24,2024,32797,Elvevika,,,,Ja,Nei,5618,MÅSØY,56,Finnmark,70.9178,25.006268,0.2,,,12,Vest-Finnmark
24,2024,13241,Endal Vest,,,,Ja,Nei,4648,BREMANGER,46,Vestland,61.909832,5.464267,0.5,,,4,Nordhordaland til Stadt
24,2024,12879,Endreset,,,,Ja,Nei,1505,KRISTIANSUND,15,Møre og Romsdal,63.029682,7.713733,0.5,,,6,Nordmøre og Sør-Trøndelag
24,2024,45130,Engdal,,,,Ja,Nei,5055,HEIM,50,Trøndelag,63.185932,8.752917,0.5,,,6,Nordmøre og Sør-Trøndelag
24,2024,11363,Enkeltstein,0.02,0.23,0,Nei,Ja,5514,IBESTAD,55,Troms,68.727585,16.910168,0.2,Nei,8.9,10,Andøya til Senja
24,2024,34577,Enkeneset,,,,Ja,Nei,5603,HAMMERFEST,56,Finnmark,70.56365,24.119066,0.2,,,12,Vest-Finnmark
24,2024,32677,Espnestaren,0.21,0.79,0.27,Nei,Ja,5014,FRØYA,50,Trøndelag,63.677883,8.667,0.5,Nei,10.5,6,Nordmøre og Sør-Trøndelag
24,2024,37437,Fagerholmen,,,,Ja,Nei,5014,FRØYA,50,Trøndelag,63.66395,8.603167,0.5,,,6,Nordmøre og Sør-Trøndelag
24,2024,24575,Farmannsøya,0.22,0.18,0,Nei,Ja,5058,ÅFJORD,50,Trøndelag,64.18452,10.1222,0.5,Nei,11.8,6,Nordmøre og Sør-Trøndelag
24,2024,31797,Fartøyvika,0.1,0.11,0.15,Nei,Ja,5618,MÅSØY,56,Finnmark,70.828514,24.450483,0.2,Nei,7.3,12,Vest-Finnmark
24,2024,40217,Fellesholmen,,,,Ja,Nei,5501,TROMSØ,55,Troms,69.875916,18.249,0.2,,,11,Kvaløya til Loppa
24,2024,12624,Feøyvika,,,,Ja,Nei,5049,FLATANGER,50,Trøndelag,64.56032,10.919133,0.5,,,7,Nord-Trøndelag med Bindal
24,2024,31157,Fiksneset,,,,Ja,Nei,4626,ØYGARDEN,46,Vestland,60.176884,5.124833,0.5,,,3,Karmøy til Sotra
24,2024,13527,Finnkjerka,,,,Ja,Nei,1866,HADSEL,18,Nordland,68.33945,15.0358,0.2,,,9,Vestfjorden og Vesterålen
24,2024,31398,Finnvik,0.01,0.04,0.12,Nei,Ja,5501,TROMSØ,55,Troms,69.892334,18.807083,0.2,Nei,8.6,11,Kvaløya til Loppa
24,2024,11433,Finnvika S,,,,Ja,Nei,5530,SENJA,55,Troms,69.50228,17.919933,0.2,,,10,Andøya til Senja
24,2024,14796,Fiskefjorden,,,,Ja,Nei,1851,LØDINGEN,18,Nordland,68.525635,16.123667,0.2,,,9,Vestfjorden og Vesterålen
24,2024,10803,Fjellbukt,0,0,0,Nei,Ja,5546,KVÆNANGEN,55,Troms,69.90414,21.875168,0.2,Nei,7.9,11,Kvaløya til Loppa
24,2024,32597,Fjordprakken,0.07,0.09,0.01,Nei,Ja,1573,SMØLA,15,Møre og Romsdal,63.256516,7.928067,0.5,Nei,12.07,6,Nordmøre og Sør-Trøndelag
24,2024,26775,Fjølværet Ø,,,,Nei,Nei,5014,FRØYA,50,Trøndelag,63.819233,8.636133,0.5,,10.7,6,Nordmøre og Sør-Trøndelag
24,2024,10544,Flakstadvåg,,,,Ja,Nei,5530,SENJA,55,Troms,69.18712,17.015083,0.2,,,10,Andøya til Senja
24,2024,22515,Flakstadvåg Havn,,,,Ja,Nei,5530,SENJA,55,Troms,69.191864,17.03839,0.2,,,10,Andøya til Senja
24,2024,19336,Flatholmen,,,,Ja,Nei,1106,HAUGESUND,11,Rogaland,59.4293,5.114483,0.5,,,3,Karmøy til Sotra
24,2024,39957,Flatøyan,,,,Nei,Nei,5014,FRØYA,50,Trøndelag,63.873585,8.4714,0.5,,11.6,6,Nordmøre og Sør-Trøndelag
24,2024,36138,Flatøyfjorden,0.01,0.07,0.23,Nei,Ja,5058,ÅFJORD,50,Trøndelag,64.27302,10.246233,0.5,Nei,12.47,6,Nordmøre og Sør-Trøndelag
24,2024,25835,Flatøyflu,,,,Ja,Nei,4625,AUSTEVOLL,46,Vestland,60.156033,5.2315,0.5,,,3,Karmøy til Sotra
24,2024,30176,Flehammer,,,,Ja,Nei,1848,STEIGEN,18,Nordland,67.7292,15.444317,0.2,,,9,Vestfjorden og Vesterålen
24,2024,29296,Fleina,0.09,0.1,0,Nei,Ja,1838,GILDESKÅL,18,Nordland,67.0951,13.875217,0.2,Nei,12.16,8,Helgeland til Bodø
24,2024,13494,Flerengstrand,,,,Ja,Nei,5060,NÆRØYSUND,50,Trøndelag,64.91637,11.251133,0.5,,,7,Nord-Trøndelag med Bindal
24,2024,12407,Flesa,0.14,0.34,0,Nei,Ja,5056,HITRA,50,Trøndelag,63.64485,8.879067,0.5,Nei,11.5,6,Nordmøre og Sør-Trøndelag
24,2024,11355,Flesen,,,,Ja,Nei,5530,SENJA,55,Troms,69.246666,17.025,0.2,,,10,Andøya til Senja
24,2024,25895,Flornes,0.05,0.88,0.22,Nei,Ja,4616,TYSNES,46,Vestland,59.890984,5.665983,0.5,Nei,13,3,Karmøy til Sotra
24,2024,29876,Flotaren,,,,Ja,Nei,5049,FLATANGER,50,Trøndelag,64.52398,10.761667,0.5,,,7,Nord-Trøndelag med Bindal
24,2024,21335,Floteneset,0.03,0.25,0.02,Nei,Ja,4638,HØYANGER,46,Vestland,61.1936,5.801617,0.5,Nei,10.9,4,Nordhordaland til Stadt
24,2024,11833,Flåtegrunnen,0.19,0.07,0,Nei,Ja,4602,KINN,46,Vestland,61.57565,4.80805,0.5,Nei,11.65,4,Nordhordaland til Stadt
24,2024,35597,Follesøy,0.08,0.01,0,Nei,Ja,5542,SKJERVØY,55,Troms,69.912735,20.59435,0.2,Nei,9.9,11,Kvaløya til Loppa
24,2024,16939,Fornes,0,0,0,Nei,Ja,1851,LØDINGEN,18,Nordland,68.410484,15.435433,0.2,Nei,10.6,9,Vestfjorden og Vesterålen
24,2024,33697,Forrahammaren,0.05,0.12,0.01,Nei,Ja,5055,HEIM,50,Trøndelag,63.350433,9.23325,0.5,Nei,12.73,6,Nordmøre og Sør-Trøndelag
24,2024,19278,Forsåstorvika,0.04,0.07,0,Nei,Ja,1875,HAMARØY,18,Nordland,68.170715,16.153233,0.2,Nei,11,9,Vestfjorden og Vesterålen
24,2024,11893,Fosså,0,0.02,0,Nei,Ja,1133,HJELMELAND,11,Rogaland,59.268784,6.140833,0.5,Nei,11.07,2,Ryfylke
24,2024,26935,Frovågneset,0,0,0,Nei,Ja,5530,SENJA,55,Troms,69.06865,17.061447,0.2,Nei,9.18,10,Andøya til Senja
24,2024,45196,Frøya,,,,Ja,Nei,1573,SMØLA,15,Møre og Romsdal,64.07315,6.348267,0.5,,,,
24,2024,31437,Fuglåsen,,,,Ja,Nei,1573,SMØLA,15,Møre og Romsdal,63.44715,8.167767,0.5,,,6,Nordmøre og Sør-Trøndelag
24,2024,19115,Fugløya,0.16,0.09,1.09,Nei,Ja,5056,HITRA,50,Trøndelag,63.475918,9.109833,0.5,Nei,12.14,6,Nordmøre og Sør-Trøndelag
24,2024,11736,Fureholmen S,0.3,0.6,0.2,Nei,Ja,4636,SOLUND,46,Vestland,61.056084,4.867017,0.5,Nei,11.4,4,Nordhordaland til Stadt
24,2024,39917,Fureneset,0.07,0.03,0.01,Nei,Ja,4648,BREMANGER,46,Vestland,61.79855,5.131133,0.5,Nei,11.1,4,Nordhordaland til Stadt
24,2024,11814,Furevika,,,,Ja,Nei,4646,FJALER,46,Vestland,61.305668,5.071783,0.5,,,4,Nordhordaland til Stadt
24,2024,13669,Furneset,0.14,0.43,0.28,Nei,Ja,1535,VESTNES,15,Møre og Romsdal,62.6461,7.101183,0.5,Nei,12.07,5,Stadt til Hustadvika
24,2024,13058,Fusavika,0.16,0.21,0.02,Nei,Ja,4624,BJØRNAFJORDEN,46,Vestland,60.207733,5.613583,0.5,Nei,12.36,3,Karmøy til Sotra
24,2024,10747,Futnes,0,0.03,0,Nei,Ja,5534,KARLSØY,55,Troms,69.95135,19.587732,0.2,Nei,9.06,11,Kvaløya til Loppa
24,2024,13874,Fyllingsnes S,0,0,0.02,Nei,Ja,4631,ALVER,46,Vestland,60.5821,5.4001,0.5,Nei,9.2,4,Nordhordaland til Stadt
24,2024,10229,Fætten,,,,Ja,Nei,5055,HEIM,50,Trøndelag,63.146015,8.45695,0.5,,,6,Nordmøre og Sør-Trøndelag
24,2024,11193,Gamskjæran,,,,Ja,Nei,1860,VESTVÅGØY,18,Nordland,68.11055,13.74305,0.2,,,9,Vestfjorden og Vesterålen
24,2024,12078,Gangdal,0.17,0.4,0.17,Nei,Ja,4618,ULLENSVANG,46,Vestland,60.216633,6.157683,0.5,Nei,13.82,3,Karmøy til Sotra
24,2024,11667,Gardskråneset,0.08,0.18,0.23,Nei,Ja,4626,ØYGARDEN,46,Vestland,60.5399,4.904617,0.5,Nei,10.91,4,Nordhordaland til Stadt
24,2024,10317,Garvik,0.07,0.05,0.03,Nei,Ja,4645,ASKVOLL,46,Vestland,61.31663,4.979333,0.5,Nei,11.8,4,Nordhordaland til Stadt
24,2024,38757,Gaukværøy,0.05,0.34,0.06,Nei,Ja,1867,BØ I NORDLAND,18,Nordland,68.61298,14.34655,0.2,Nei,11.6,9,Vestfjorden og Vesterålen
