Uke,År,Lokalitetsnummer,Lokalitetsnavn,Voksne hunnlus,Lus i bevegelige stadier,Fastsittende lus,Trolig uten fisk,Har telt lakselus,Kommunenummer,Kommune,Fylkesnummer,Fylke,Lat,Lon,Lusegrense uke,Over lusegrense uke,Sjøtemperatur,ProduksjonsområdeId,Produksjonsområde
33,2026,25895,Flornes,0.29,0.4,0.01,Nei,Ja,4616,TYSNES,46,Vestland,59.890984,5.665983,0.5,Nei,13.4,3,Karmøy til Sotra
33,2026,29876,Flotaren,,,,Ja,Nei,5049,FLATANGER,50,Trøndelag,64.52398,10.761667,0.5,,,7,Nord-Trøndelag med Bindal
33,2026,11833,Flåtegrunnen,,,,Nei,Nei,4602,KINN,46,Vestland,61.57565,4.80805,0.5,,,4,Nordhordaland til Stadt
33,2026,35597,Follesøy,,,,Nei,Nei,5542,SKJERVØY,55,Troms,69.912735,20.59435,0.5,,,11,Kvaløya til Loppa
33,2026,16939,Fornes,,,,Nei,Nei,1851,LØDINGEN,18,Nordland,68.41147,15.437417,0.5,,,9,Vestfjorden og Vesterålen
33,2026,45298,Fornes I,,,,Ja,Nei,1853,EVENES,18,Nordland,68.449234,17.081932,0.5,,,9,Vestfjorden og Vesterålen
33,2026,33697,Forrahammaren,0.1,0,0,Nei,Ja,5055,HEIM,50,Trøndelag,63.350433,9.23325,0.5,Nei,13.6,6,Nordmøre og Sør-Trøndelag
33,2026,19278,Forsåstorvika,,,,Nei,Nei,1875,HAMARØY,18,Nordland,68.170715,16.153233,0.5,,,9,Vestfjorden og Vesterålen
33,2026,11893,Fosså,,,,Nei,Nei,1133,HJELMELAND,11,Rogaland,59.268784,6.140833,0.5,,,2,Ryfylke
33,2026,26935,Frovågneset,,,,Ja,Nei,5530,SENJA,55,Troms,69.06865,17.061447,0.5,,,10,Andøya til Senja
33,2026,45239,Frovær,,,,Ja,Nei,5014,FRØYA,50,Trøndelag,64.04855,9.3949,0.5,,,6,Nordmøre og Sør-Trøndelag
33,2026,45196,Frøya,,,,Ja,Nei,1573,SMØLA,15,Møre og Romsdal,64.07315,6.348267,0.5,,,,
33,2026,31437,Fuglåsen,,,,Ja,Nei,1573,SMØLA,15,Møre og Romsdal,63.44715,8.167767,0.5,,,6,Nordmøre og Sør-Trøndelag
33,2026,19115,Fugløya,,,,Nei,Nei,5056,HITRA,50,Trøndelag,63.475918,9.109833,0.5,,,6,Nordmøre og Sør-Trøndelag
33,2026,11736,Fureholmen S,,,,Nei,Nei,4636,SOLUND,46,Vestland,61.056084,4.867017,0.5,,,4,Nordhordaland til Stadt
33,2026,39917,Fureneset,,,,Nei,Nei,4648,BREMANGER,46,Vestland,61.798084,5.125833,0.5,,,4,Nordhordaland til Stadt
33,2026,11814,Furevika,,,,Ja,Nei,4646,FJALER,46,Vestland,61.305668,5.071783,0.5,,,4,Nordhordaland til Stadt
33,2026,13669,Furneset,,,,Nei,Nei,1535,VESTNES,15,Møre og Romsdal,62.6461,7.101183,0.5,,,5,Stadt til Hustadvika
33,2026,13058,Fusavika,,,,Ja,Nei,4624,BJØRNAFJORDEN,46,Vestland,60.207733,5.613583,0.5,,,3,Karmøy til Sotra
33,2026,10747,Futnes,,,,Nei,Nei,5534,KARLSØY,55,Troms,69.95135,19.587732,0.5,,,11,Kvaløya til Loppa
33,2026,13874,Fyllingsnes S,,,,Ja,Nei,4631,ALVER,46,Vestland,60.5796,5.401233,0.5,,,4,Nordhordaland til Stadt
33,2026,10229,Fætten,,,,Nei,Nei,5055,HEIM,50,Trøndelag,63.146015,8.45695,0.5,,,6,Nordmøre og Sør-Trøndelag
33,2026,11193,Gamskjæran,,,,Ja,Nei,1860,VESTVÅGØY,18,Nordland,68.11055,13.74305,0.5,,,9,Vestfjorden og Vesterålen
33,2026,12078,Gangdal,0.05,0.05,0,Nei,Ja,4618,ULLENSVANG,46,Vestland,60.216633,6.157683,0.5,Nei,14.2,3,Karmøy til Sotra
33,2026,11667,Gardskråneset,,,,Ja,Nei,4626,ØYGARDEN,46,Vestland,60.5399,4.904617,0.5,,,4,Nordhordaland til Stadt
33,2026,10317,Garvik,,,,Nei,Nei,4645,ASKVOLL,46,Vestland,61.31663,4.979333,0.5,,,4,Nordhordaland til Stadt
33,2026,38757,Gaukværøy,,,,Ja,Nei,1867,BØ I NORDLAND,18,Nordland,68.61298,14.34655,0.5,,,9,Vestfjorden og Vesterålen
33,2026,13021,Gaustad,0.02,0,0.03,Nei,Ja,1579,HUSTADVIKA,15,Møre og Romsdal,62.9831,7.328267,0.5,Nei,13.4,6,Nordmøre og Sør-Trøndelag
33,2026,45047,Geilbukta,,,,Ja,Nei,1539,RAUMA,15,Møre og Romsdal,62.716484,7.730117,0.5,,,5,Stadt til Hustadvika
33,2026,32237,Geitelva,,,,Ja,Nei,5614,LOPPA,56,Finnmark,70.283485,21.772333,0.5,,,12,Vest-Finnmark
33,2026,11198,Geiterøya I,,,,Ja,Nei,1860,VESTVÅGØY,18,Nordland,68.090836,13.736967,0.5,,,9,Vestfjorden og Vesterålen
33,2026,31357,Geitryggen,,,,Ja,Nei,5060,NÆRØYSUND,50,Trøndelag,64.75127,11.189217,0.5,,,7,Nord-Trøndelag med Bindal
33,2026,34357,Gisløy Nø,,,,Ja,Nei,1868,ØKSNES,18,Nordland,68.970535,15.264783,0.5,,,9,Vestfjorden og Vesterålen
33,2026,20897,Gisløy S,,,,Nei,Nei,1868,ØKSNES,18,Nordland,68.94158,15.315867,0.5,,,9,Vestfjorden og Vesterålen
33,2026,11530,Gissøysundet S,,,,Nei,Nei,4613,BØMLO,46,Vestland,59.623585,5.160067,0.5,,,3,Karmøy til Sotra
33,2026,13036,Gjengane,,,,Nei,Nei,4625,AUSTEVOLL,46,Vestland,60.070934,5.305417,0.5,,,3,Karmøy til Sotra
33,2026,25695,Gjerde,,,,Ja,Nei,1516,ULSTEIN,15,Møre og Romsdal,62.259983,5.929183,0.5,,,5,Stadt til Hustadvika
33,2026,33617,Gjerde,,,,Ja,Nei,1576,AURE,15,Møre og Romsdal,63.29865,8.41765,0.5,,,6,Nordmøre og Sør-Trøndelag
33,2026,10324,Gjerdeviksflua,,,,Ja,Nei,4624,BJØRNAFJORDEN,46,Vestland,60.223267,5.64105,0.5,,,3,Karmøy til Sotra
33,2026,12714,Gjerdinga,,,,Nei,Nei,5060,NÆRØYSUND,50,Trøndelag,64.94648,11.461967,0.5,,,7,Nord-Trøndelag med Bindal
33,2026,13852,Gjermundnes,,,,Nei,Nei,1535,VESTNES,15,Møre og Romsdal,62.6275,7.192817,0.5,,,5,Stadt til Hustadvika
33,2026,31717,Gjerset V,,,,Nei,Nei,1580,HARAM,15,Møre og Romsdal,62.53023,6.429083,0.5,,,5,Stadt til Hustadvika
33,2026,11365,Gjervika,,,,Ja,Nei,5530,SENJA,55,Troms,69.0505,16.883734,0.5,,,10,Andøya til Senja
33,2026,24315,Gjæsingen,0,0.14,0.09,Nei,Ja,5058,ÅFJORD,50,Trøndelag,64.117615,9.981417,0.5,Nei,13.5,6,Nordmøre og Sør-Trøndelag
33,2026,10754,Glimbukta,,,,Nei,Nei,5534,KARLSØY,55,Troms,69.833015,19.361467,0.5,,,11,Kvaløya til Loppa
33,2026,40297,Gnarnesvika,0.03,0.42,0.15,Nei,Ja,4602,KINN,46,Vestland,61.506382,5.05,0.5,Nei,12.6,4,Nordhordaland til Stadt
33,2026,10734,Gourtesjouka,,,,Ja,Nei,5540,GÁIVUOTNA - KÅFJORD - KAIVUONO,55,Troms,69.57835,20.510433,0.5,,,11,Kvaløya til Loppa
33,2026,32037,Grasholman,,,,Nei,Nei,1834,LURØY,18,Nordland,66.3489,12.777717,0.5,,,8,Helgeland til Bodø
33,2026,11690,Grasholmen,,,,Nei,Nei,4631,ALVER,46,Vestland,60.595768,5.159717,0.5,,,4,Nordhordaland til Stadt
33,2026,32917,Gregusvika,,,,Nei,Nei,5514,IBESTAD,55,Troms,68.81815,17.346916,0.5,,,10,Andøya til Senja
33,2026,11559,Grimsholmen,,,,Nei,Nei,4612,SVEIO,46,Vestland,59.65735,5.404167,0.5,,,3,Karmøy til Sotra
33,2026,11771,Grisholmsundet,,,,Ja,Nei,4633,FEDJE,46,Vestland,60.792633,4.6925,0.5,,,4,Nordhordaland til Stadt
33,2026,17177,Grunneneset,,,,Nei,Nei,4648,BREMANGER,46,Vestland,61.89445,5.34815,0.5,,,4,Nordhordaland til Stadt
33,2026,24615,Grunnsøya,,,,Ja,Nei,4602,KINN,46,Vestland,61.68485,4.915633,0.5,,,4,Nordhordaland til Stadt
33,2026,33597,Grytøyraholmen,,,,Nei,Nei,4646,FJALER,46,Vestland,61.29278,5.014117,0.5,,,4,Nordhordaland til Stadt
33,2026,11907,Gråtnes,,,,Nei,Nei,1108,SANDNES,11,Rogaland,58.87195,6.123217,0.5,,,2,Ryfylke
33,2026,11657,Gråvika,,,,Ja,Nei,4635,GULEN,46,Vestland,60.863083,4.935283,0.5,,,4,Nordhordaland til Stadt
33,2026,45068,Grænholmen,,,,Nei,Nei,1860,VESTVÅGØY,18,Nordland,68.07142,13.469983,0.5,,,9,Vestfjorden og Vesterålen
33,2026,45099,Grønnstranda,,,,Ja,Nei,1806,NARVIK,18,Nordland,68.24457,16.2742,0.5,,,9,Vestfjorden og Vesterålen
33,2026,45005,Grøtnes N,,,,Nei,Nei,5603,HAMMERFEST,56,Finnmark,70.580536,23.6761,0.5,,,12,Vest-Finnmark
33,2026,12435,Grøttingsøy,,,,Ja,Nei,5014,FRØYA,50,Trøndelag,63.87955,8.547883,0.5,,,6,Nordmøre og Sør-Trøndelag
33,2026,29096,Grøttøy,,,,Ja,Nei,1866,HADSEL,18,Nordland,68.44393,14.819833,0.5,,,9,Vestfjorden og Vesterålen
33,2026,12265,Gudmundset,,,,Nei,Nei,1508,ÅLESUND,15,Møre og Romsdal,62.45252,6.6021,0.5,,,5,Stadt til Hustadvika
33,2026,14035,Guleskjeret,,,,Nei,Nei,4636,SOLUND,46,Vestland,61.041134,4.79225,0.5,,,4,Nordhordaland til Stadt
33,2026,10318,Gulestø,,,,Nei,Nei,4648,BREMANGER,46,Vestland,61.75802,5.069883,0.5,,,4,Nordhordaland til Stadt
33,2026,24735,Gulholmen,,,,Nei,Nei,4624,BJØRNAFJORDEN,46,Vestland,60.126682,5.399417,0.5,,,3,Karmøy til Sotra
33,2026,12789,Gunnarøya,,,,Nei,Nei,5059,ORKLAND,50,Trøndelag,63.569485,9.467983,0.5,,,6,Nordmøre og Sør-Trøndelag
33,2026,32317,Guriøyna,0.1,0.2,0,Nei,Ja,4645,ASKVOLL,46,Vestland,61.297768,4.660867,0.5,Nei,12.8,4,Nordhordaland til Stadt
33,2026,45264,Guvla,,,,Ja,Nei,5620,NORDKAPP,56,Finnmark,70.93988,25.650368,0.5,,,12,Vest-Finnmark
33,2026,39537,Gyltneset,,,,Nei,Nei,5007,NAMSOS,50,Trøndelag,64.683815,11.36595,0.5,,,7,Nord-Trøndelag med Bindal
33,2026,39597,Gåsflestaren,,,,Nei,Nei,1811,BINDAL,18,Nordland,65.25203,11.5664,0.5,,,7,Nord-Trøndelag med Bindal
33,2026,29697,Hafsmo,,,,Ja,Nei,5059,ORKLAND,50,Trøndelag,63.3667,9.245217,0.5,,,6,Nordmøre og Sør-Trøndelag
33,2026,19995,Hagahammaren,,,,Nei,Nei,1576,AURE,15,Møre og Romsdal,63.137917,8.0306,0.5,,,6,Nordmøre og Sør-Trøndelag
33,2026,16755,Hageberg,,,,Nei,Nei,4615,FITJAR,46,Vestland,59.944218,5.434733,0.5,,,3,Karmøy til Sotra
33,2026,13949,Hagebergan,,,,Nei,Nei,5542,SKJERVØY,55,Troms,69.97763,21.028183,0.5,,,11,Kvaløya til Loppa
33,2026,38777,Hallarvik,0.44,0.87,0.39,Nei,Ja,5056,HITRA,50,Trøndelag,63.647266,8.699267,0.5,Nei,13,6,Nordmøre og Sør-Trøndelag
33,2026,13886,Hallarøy V,,,,Nei,Nei,5014,FRØYA,50,Trøndelag,63.99758,9.1299,0.5,,,6,Nordmøre og Sør-Trøndelag
33,2026,36737,Hallsteinhamn I,,,,Ja,Nei,1804,BODØ,18,Nordland,67.44185,14.71595,0.5,,,9,Vestfjorden og Vesterålen
33,2026,36937,Hallvardsøya,,,,Ja,Nei,5530,SENJA,55,Troms,69.15137,16.906532,0.5,,,10,Andøya til Senja
33,2026,11318,Hallvardøy,,,,Nei,Nei,1851,LØDINGEN,18,Nordland,68.37535,15.318733,0.5,,,9,Vestfjorden og Vesterålen
33,2026,18639,Halsavika,,,,Ja,Nei,1146,TYSVÆR,11,Rogaland,59.39232,5.883333,0.5,,,2,Ryfylke
33,2026,12895,Halsbukta,,,,Nei,Nei,1560,TINGVOLL,15,Møre og Romsdal,63.077866,8.143283,0.5,,,6,Nordmøre og Sør-Trøndelag
33,2026,18717,Hammarvika,,,,Ja,Nei,1838,GILDESKÅL,18,Nordland,67.132286,14.313183,0.5,,,8,Helgeland til Bodø
33,2026,13592,Hammer,,,,Nei,Nei,1848,STEIGEN,18,Nordland,67.95877,15.171667,0.5,,,9,Vestfjorden og Vesterålen
33,2026,13996,Hamnefjord,,,,Nei,Nei,5603,HAMMERFEST,56,Finnmark,70.56623,23.024616,0.5,,,12,Vest-Finnmark
33,2026,38057,Hamnsundet I,,,,Nei,Nei,1816,VEVELSTAD,18,Nordland,65.68497,12.339483,0.5,,,8,Helgeland til Bodø
33,2026,31577,Haneholmen,0.04,0.07,0,Nei,Ja,4650,GLOPPEN,46,Vestland,61.840916,6.099,0.5,Nei,12.3,4,Nordhordaland til Stadt
33,2026,45299,Haram,,,,Ja,Nei,1580,HARAM,15,Møre og Romsdal,62.6424,6.212917,0.5,,,5,Stadt til Hustadvika
33,2026,36617,Harbakholmen,,,,Ja,Nei,5060,NÆRØYSUND,50,Trøndelag,64.953316,11.195717,0.5,,,7,Nord-Trøndelag med Bindal
33,2026,38217,Hardbakkeneset,,,,Nei,Nei,4635,GULEN,46,Vestland,61.01673,4.950517,0.5,,,4,Nordhordaland til Stadt
33,2026,11643,Hatlem Ø,,,,Ja,Nei,4637,HYLLESTAD,46,Vestland,61.200916,5.262117,0.5,,,4,Nordhordaland til Stadt
33,2026,11511,Hattasteinen,,,,Ja,Nei,4613,BØMLO,46,Vestland,59.627968,5.252483,0.5,,,3,Karmøy til Sotra
33,2026,26615,Haug,,,,Nei,Nei,5510,KVÆFJORD,55,Troms,68.7656,16.061434,0.5,,,10,Andøya til Senja
33,2026,36178,Haukøya Ø,,,,Nei,Nei,5542,SKJERVØY,55,Troms,70.046135,21.282034,0.5,,,11,Kvaløya til Loppa
33,2026,30257,Hausan,,,,Nei,Nei,5055,HEIM,50,Trøndelag,63.458317,8.955683,0.5,,,6,Nordmøre og Sør-Trøndelag
33,2026,11740,Haverøy,,,,Ja,Nei,4626,ØYGARDEN,46,Vestland,60.404766,4.93995,0.5,,,3,Karmøy til Sotra
33,2026,36778,Havstein Sør,,,,Nei,Nei,1827,DØNNA,18,Nordland,66.16405,12.400767,0.5,,,8,Helgeland til Bodø
33,2026,30897,Havsundet,,,,Ja,Nei,5057,ØRLAND,50,Trøndelag,63.79933,9.440483,0.5,,,6,Nordmøre og Sør-Trøndelag
33,2026,45167,Heggeset,,,,Ja,Nei,1554,AVERØY,15,Møre og Romsdal,62.973415,7.645567,0.5,,,6,Nordmøre og Sør-Trøndelag
33,2026,13503,Heggvika,,,,Ja,Nei,5056,HITRA,50,Trøndelag,63.610733,9.0523,0.5,,,6,Nordmøre og Sør-Trøndelag
33,2026,10425,Heggvika,,,,Nei,Nei,1811,BINDAL,18,Nordland,65.12658,12.071983,0.5,,,7,Nord-Trøndelag med Bindal
33,2026,13838,Hegnes,,,,Nei,Nei,4646,FJALER,46,Vestland,61.356335,5.284667,0.5,,,4,Nordhordaland til Stadt
33,2026,13782,Helgeneshamn,,,,Ja,Nei,1866,HADSEL,18,Nordland,68.491585,15.2339,0.5,,,9,Vestfjorden og Vesterålen
33,2026,11969,Helgøy,,,,Ja,Nei,1103,STAVANGER,11,Rogaland,59.226616,5.853783,0.5,,,2,Ryfylke
33,2026,11783,Hella,,,,Ja,Nei,4645,ASKVOLL,46,Vestland,61.40663,5.080817,0.5,,,4,Nordhordaland til Stadt
33,2026,11315,Hellarvika,,,,Nei,Nei,1848,STEIGEN,18,Nordland,67.7267,15.3812,0.5,,,9,Vestfjorden og Vesterålen
33,2026,45127,Hellerflesa,,,,Nei,Nei,5060,NÆRØYSUND,50,Trøndelag,65.03512,11.730767,0.5,,,7,Nord-Trøndelag med Bindal
33,2026,14679,Hellfjorden,,,,Nei,Nei,1867,BØ I NORDLAND,18,Nordland,68.668365,14.8005,0.5,,,9,Vestfjorden og Vesterålen
33,2026,12590,Helligholmen,,,,Nei,Nei,5060,NÆRØYSUND,50,Trøndelag,64.83839,10.665517,0.5,,,7,Nord-Trøndelag med Bindal
33,2026,39997,Helligvær Ø,,,,Ja,Nei,1804,BODØ,18,Nordland,67.42167,14.032183,0.5,,,9,Vestfjorden og Vesterålen
33,2026,27376,Hendneset,,,,Ja,Nei,1554,AVERØY,15,Møre og Romsdal,63.0573,7.515133,0.5,,,6,Nordmøre og Sør-Trøndelag
33,2026,11920,Herøy,,,,Ja,Nei,1160,VINDAFJORD,11,Rogaland,59.46635,6.0258,0.5,,,2,Ryfylke
33,2026,22596,Hesbygrunnen,,,,Ja,Nei,1103,STAVANGER,11,Rogaland,59.1944,5.801317,0.5,,,2,Ryfylke
33,2026,18015,Hestabyneset,,,,Nei,Nei,4616,TYSNES,46,Vestland,59.953632,5.4514,0.5,,,3,Karmøy til Sotra
33,2026,13119,Hesten,,,,Ja,Nei,5601,ALTA,56,Finnmark,70.23807,23.40735,0.5,,,12,Vest-Finnmark
33,2026,21235,Hesteneset,,,,Ja,Nei,4602,KINN,46,Vestland,61.60227,5.034633,0.5,,,4,Nordhordaland til Stadt
33,2026,13006,Hestholmen N,,,,Nei,Nei,1838,GILDESKÅL,18,Nordland,67.14678,14.016533,0.5,,,8,Helgeland til Bodø
33,2026,14136,Hestholmen Ø,,,,Nei,Nei,1144,KVITSØY,11,Rogaland,59.058,5.445867,0.5,,,2,Ryfylke
33,2026,45080,Hestvik,,,,Nei,Nei,1836,RØDØY,18,Nordland,66.581764,13.206917,0.5,,,8,Helgeland til Bodø
33,2026,26815,Hestøy,,,,Ja,Nei,1818,HERØY I NORDLAND,18,Nordland,66.00063,12.266567,0.5,,,8,Helgeland til Bodø
33,2026,26955,Hettaneset,,,,Ja,Nei,1160,VINDAFJORD,11,Rogaland,59.4592,5.852867,0.5,,,2,Ryfylke
33,2026,33797,Hidlekjerringa,,,,Nei,Nei,1130,STRAND,11,Rogaland,59.0676,5.839367,0.5,,,2,Ryfylke
33,2026,31177,Hilderkleiva,,,,Nei,Nei,5510,KVÆFJORD,55,Troms,68.77959,16.0974,0.5,,,10,Andøya til Senja
33,2026,10300,Hillersvik,0.01,0.01,0.04,Nei,Ja,4612,SVEIO,46,Vestland,59.6084,5.311917,0.5,Nei,14.1,3,Karmøy til Sotra
33,2026,10410,Hindholmen,,,,Ja,Nei,5060,NÆRØYSUND,50,Trøndelag,64.77393,11.44087,0.5,,,7,Nord-Trøndelag med Bindal
33,2026,45244,Hingsskjæret,,,,Ja,Nei,5014,FRØYA,50,Trøndelag,63.82505,8.528333,0.5,,,6,Nordmøre og Sør-Trøndelag
33,2026,12036,Hisdalen,,,,Ja,Nei,4617,KVINNHERAD,46,Vestland,60.126118,5.9305,0.5,,,3,Karmøy til Sotra
33,2026,10291,Hiskholmen,,,,Nei,Nei,4613,BØMLO,46,Vestland,59.72415,5.1462,0.5,,,3,Karmøy til Sotra
33,2026,13643,Hjartholm,,,,Nei,Nei,4635,GULEN,46,Vestland,61.03512,5.33105,0.5,,,4,Nordhordaland til Stadt
33,2026,32417,Hjartholmosen,,,,Ja,Nei,4625,AUSTEVOLL,46,Vestland,60.00458,5.2287,0.5,,,3,Karmøy til Sotra
33,2026,15655,Hjartøy N,,,,Ja,Nei,1828,NESNA,18,Nordland,66.23579,12.709967,0.5,,,8,Helgeland til Bodø
33,2026,13931,Hjartøy Ø,,,,Nei,Nei,1848,STEIGEN,18,Nordland,67.65652,15.121867,0.5,,,9,Vestfjorden og Vesterålen
33,2026,10808,Hjellberget,,,,Nei,Nei,5546,KVÆNANGEN,55,Troms,69.91225,21.598766,0.5,,,11,Kvaløya til Loppa
33,2026,12483,Hjortholman,0,0,0,Nei,Ja,1573,SMØLA,15,Møre og Romsdal,63.458965,7.852167,0.5,Nei,13.5,6,Nordmøre og Sør-Trøndelag
33,2026,35197,Hjortøya,,,,Ja,Nei,5060,NÆRØYSUND,50,Trøndelag,64.9848,11.135467,0.5,,,7,Nord-Trøndelag med Bindal
33,2026,33957,Hofsøya,,,,Nei,Nei,5014,FRØYA,50,Trøndelag,63.7224,8.9145,0.5,,,6,Nordmøre og Sør-Trøndelag
33,2026,12871,Hogsnes,,,,Ja,Nei,1554,AVERØY,15,Møre og Romsdal,63.093033,7.675883,0.5,,,6,Nordmøre og Sør-Trøndelag
33,2026,30377,Hogsneset N,,,,Ja,Nei,1554,AVERØY,15,Møre og Romsdal,63.099934,7.670267,0.5,,,6,Nordmøre og Sør-Trøndelag
33,2026,45252,Hoholmen,,,,Ja,Nei,1866,HADSEL,18,Nordland,68.482086,15.030333,0.5,,,9,Vestfjorden og Vesterålen
33,2026,45010,Holand,,,,Ja,Nei,1870,SORTLAND,18,Nordland,68.63108,15.269267,0.5,,,9,Vestfjorden og Vesterålen
33,2026,17176,Holandselv,,,,Nei,Nei,5510,KVÆFJORD,55,Troms,68.699,15.979433,0.5,,,10,Andøya til Senja
33,2026,11571,Holevik,,,,Ja,Nei,4613,BØMLO,46,Vestland,59.776566,5.32265,0.5,,,3,Karmøy til Sotra
33,2026,45201,Holmen,,,,Ja,Nei,1870,SORTLAND,18,Nordland,68.729515,15.514967,0.5,,,9,Vestfjorden og Vesterålen
33,2026,45155,Holmskallen,,,,Ja,Nei,1508,ÅLESUND,15,Møre og Romsdal,62.854534,6.645283,0.5,,,5,Stadt til Hustadvika
33,2026,12035,Hondskår,,,,Nei,Nei,4617,KVINNHERAD,46,Vestland,60.109,5.9405,0.5,,,3,Karmøy til Sotra
33,2026,12897,Honnhammarvika,,,,Nei,Nei,1560,TINGVOLL,15,Møre og Romsdal,62.8632,8.1563,0.5,,,6,Nordmøre og Sør-Trøndelag
33,2026,32757,Horgefjorden,,,,Ja,Nei,4625,AUSTEVOLL,46,Vestland,60.100834,5.117067,0.5,,,3,Karmøy til Sotra
33,2026,10518,Horsvågen,,,,Nei,Nei,1875,HAMARØY,18,Nordland,68.0213,15.29955,0.5,,,9,Vestfjorden og Vesterålen
33,2026,33218,Hosenøyan,0.23,0.55,1.38,Nei,Ja,5058,ÅFJORD,50,Trøndelag,64.08505,9.88505,0.5,Nei,12.9,6,Nordmøre og Sør-Trøndelag
33,2026,39437,Hovden,,,,Ja,Nei,4602,KINN,46,Vestland,61.707684,4.911383,0.5,,,4,Nordhordaland til Stadt
33,2026,13337,Hovdenakken,,,,Nei,Nei,5624,LEBESBY,56,Finnmark,70.81805,27.493933,0.5,,,12,Vest-Finnmark
33,2026,21516,Hulløyhamn Ø,,,,Nei,Nei,1875,HAMARØY,18,Nordland,68.05714,16.204468,0.5,,,9,Vestfjorden og Vesterålen
33,2026,25235,Humulen,,,,Nei,Nei,5060,NÆRØYSUND,50,Trøndelag,64.94605,11.372467,0.5,,,7,Nord-Trøndelag med Bindal
33,2026,45038,Hundaneset,,,,Ja,Nei,1133,HJELMELAND,11,Rogaland,59.308735,6.165483,0.5,,,2,Ryfylke
33,2026,32777,Hundbergan,,,,Ja,Nei,5530,SENJA,55,Troms,69.5569,17.610233,0.5,,,10,Andøya til Senja
33,2026,10796,Hundbergan,,,,Nei,Nei,5614,LOPPA,56,Finnmark,70.19945,21.811016,0.5,,,12,Vest-Finnmark
33,2026,27856,Hundholmen,,,,Ja,Nei,1841,FAUSKE,18,Nordland,67.265335,15.1212,0.5,,,8,Helgeland til Bodø
33,2026,39477,Hundvika Aust,,,,Nei,Nei,4649,STAD,46,Vestland,61.872215,5.953667,0.5,,,4,Nordhordaland til Stadt
33,2026,39377,Husevågøy,,,,Ja,Nei,4602,KINN,46,Vestland,61.916332,5.06495,0.5,,,4,Nordhordaland til Stadt
33,2026,21016,Husfjord,,,,Nei,Nei,5603,HAMMERFEST,56,Finnmark,70.54992,22.957417,0.5,,,12,Vest-Finnmark
33,2026,34397,Hyseneset,,,,Ja,Nei,4635,GULEN,46,Vestland,60.86,4.963083,0.5,,,4,Nordhordaland til Stadt
33,2026,11251,Hysjorda,,,,Nei,Nei,1867,BØ I NORDLAND,18,Nordland,68.79065,14.626133,0.5,,,9,Vestfjorden og Vesterålen
33,2026,33757,Håbranden,,,,Ja,Nei,5014,FRØYA,50,Trøndelag,63.942,9.133483,0.5,,,6,Nordmøre og Sør-Trøndelag
33,2026,22095,Hågardsneset,,,,Nei,Nei,4617,KVINNHERAD,46,Vestland,59.9844,5.929967,0.5,,,3,Karmøy til Sotra
33,2026,39217,Hårkallbåen,0.09,0.59,0.21,Nei,Ja,1573,SMØLA,15,Møre og Romsdal,63.421917,8.207483,0.5,Nei,13,6,Nordmøre og Sør-Trøndelag
33,2026,24035,Håvikvågen S,,,,Ja,Nei,4624,BJØRNAFJORDEN,46,Vestland,60.170483,5.699283,0.5,,,3,Karmøy til Sotra
33,2026,12011,Håøya Nø,,,,Nei,Nei,1146,TYSVÆR,11,Rogaland,59.290417,5.6765,0.5,,,2,Ryfylke
33,2026,10536,Høgholmen,,,,Nei,Nei,5503,HARSTAD,55,Troms,69.031586,16.481867,0.5,,,10,Andøya til Senja
33,2026,38097,Høgås,,,,Ja,Nei,1130,STRAND,11,Rogaland,58.91318,6.059733,0.5,,,2,Ryfylke
33,2026,12890,Høybuvika,,,,Ja,Nei,1557,GJEMNES,15,Møre og Romsdal,62.95717,8.049167,0.5,,,6,Nordmøre og Sør-Trøndelag
33,2026,13784,Høydalsvika,,,,Ja,Nei,1868,ØKSNES,18,Nordland,68.93663,15.020717,0.5,,,9,Vestfjorden og Vesterålen
33,2026,19939,Høysteinen,0.08,0.09,0,Nei,Ja,4617,KVINNHERAD,46,Vestland,60.157417,6.050117,0.5,Nei,13.89,3,Karmøy til Sotra
33,2026,11786,Høyvika,,,,Ja,Nei,4645,ASKVOLL,46,Vestland,61.37475,4.965133,0.5,,,4,Nordhordaland til Stadt
33,2026,18936,Igerøy Ø,,,,Nei,Nei,1815,VEGA,18,Nordland,65.6862,12.139167,0.5,,,8,Helgeland til Bodø
33,2026,27095,Ihlholmen,0.2,1.14,0.05,Nei,Ja,1160,VINDAFJORD,11,Rogaland,59.7215,5.586633,0.5,Nei,13.3,3,Karmøy til Sotra
33,2026,38997,Ilsøya 2,0.37,0.62,0.12,Nei,Ja,5014,FRØYA,50,Trøndelag,63.66275,8.447833,0.5,Nei,12.87,6,Nordmøre og Sør-Trøndelag
33,2026,10240,Ilsøya Ø,,,,Ja,Nei,5056,HITRA,50,Trøndelag,63.651974,8.88687,0.5,,,6,Nordmøre og Sør-Trøndelag
33,2026,29756,Indre Bringenes,,,,Nei,Nei,5530,SENJA,55,Troms,69.48227,17.57155,0.5,,,10,Andøya til Senja
33,2026,10768,Indre Kårvik I,,,,Ja,Nei,5501,TROMSØ,55,Troms,69.8674,18.918568,0.5,,,11,Kvaløya til Loppa
33,2026,13236,Indre Oppedal,,,,Nei,Nei,4635,GULEN,46,Vestland,61.067883,5.563833,0.5,,,4,Nordhordaland til Stadt
